wl,n
36426.7871202916,6.81095312736379
36382.5798543689,6.80871734042251
36338.4797575758,6.80648211941573
36294.486440678,6.80424747246987
36250.5995163241,6.80201340764173
36206.8185990338,6.79977993291898
36163.143305187,6.79754705622071
36119.5732530121,6.79531478539788
36076.1080625752,6.79308312823392
36032.7473557692,6.79085209244517
35989.4907563025,6.7886216856814
35946.3378896882,6.78639191552631
35903.2883832335,6.78416278949804
35860.3418660287,6.78193431504964
35817.4979689367,6.77970649956955
35774.7563245823,6.77747935038212
35732.1165673421,6.77525287474805
35689.5783333333,6.77302707986489
35647.1412604043,6.77080197286751
35604.8049881235,6.76857756082853
35562.5691577699,6.76635385075887
35520.4334123223,6.76413084960812
35478.3973964497,6.76190856426505
35436.4607565012,6.75968700155805
35394.6231404959,6.75746616825558
35352.8841981132,6.75524607106662
35311.2435806832,6.75302671664113
35269.7009411765,6.75080811157044
35228.2559341951,6.74859026238775
35186.9082159624,6.74637317556852
35145.6574443142,6.74415685753092
35104.5032786885,6.74194131463625
35063.445380117,6.73972655318936
35022.483411215,6.73751257943909
34981.6170361727,6.73529939957866
34940.8459207459,6.73308701974611
34900.1697322468,6.73087544602468
34859.5881395349,6.72866468444327
34819.1008130081,6.72645474097677
34778.707424594,6.72424562154653
34738.4076477404,6.72203733202073
34698.2011574074,6.71982987821477
34658.0876300578,6.71762326589167
34618.066743649,6.71541750076246
34578.138177624,6.71321258848656
34538.3016129032,6.7110085346722
34498.5567318757,6.70880534487672
34458.9032183908,6.70660302460703
34419.3407577497,6.70440157931996
34379.8690366972,6.7022010144226
34340.4877434135,6.7000013352727
34301.1965675057,6.69780254717905
34261.9952,6.69560465540181
34222.8833333333,6.69340766515287
34183.8606613455,6.69121158159626
34144.9268792711,6.68901640984843
34106.0816837315,6.68682215497867
34067.3247727273,6.68462882200942
34028.65584563,6.68243641591662
33990.0746031746,6.68024494163008
33951.5807474519,6.6780544040338
33913.1739819005,6.67586480796632
33874.8540112994,6.67367615822103
33836.6205417607,6.67148845954657
33798.4732807215,6.66930171664707
33760.4119369369,6.66711593418257
33722.4362204724,6.66493111676928
33684.5458426966,6.66274726897994
33646.7405162739,6.66056439534412
33609.019955157,6.65838250034858
33571.3838745801,6.65620158843753
33533.8319910515,6.65402166401299
33496.3640223464,6.65184273143508
33458.9796875,6.64966479502233
33421.6787068004,6.64748785905201
33384.4608017817,6.6453119277604
33347.3256952169,6.64313700534314
33310.2731111111,6.64096309595548
33273.3027746948,6.63879020371261
33236.4144124169,6.63661833268996
33199.607751938,6.63444748692345
33162.8825221239,6.63227767040986
33126.2384530387,6.63010888710704
33089.6752759382,6.62794114093424
33053.1927232635,6.62577443577241
33016.7905286344,6.62360877546443
32980.4684268427,6.62144416381544
32944.2261538462,6.6192806045931
32908.0634467618,6.61711810152786
32871.9800438597,6.61495665831326
32835.9756845564,6.61279627860617
32800.0501094092,6.61063696602708
32764.2030601093,6.60847872416039
32728.434279476,6.60632155655461
32692.7435114504,6.6041654667227
32657.1305010893,6.60201045814229
32621.5949945593,6.59985653425596
32586.1367391304,6.59770369847148
32550.7554831705,6.59555195416208
32515.4509761388,6.5934013046667
32480.2229685807,6.59125175329027
32445.0712121212,6.58910330330391
32409.9954594595,6.58695595794521
32374.9954643629,6.58480972041848
32340.0709816613,6.582664593895
32305.2217672414,6.58052058151324
32270.4475780409,6.57837768637913
32235.748172043,6.57623591156626
32201.1233082707,6.57409526011619
32166.5727467811,6.5719557350386
32132.0962486602,6.56981733931159
32097.6935760171,6.56768007588189
32063.3644919786,6.56554394766508
32029.1087606838,6.56340895754585
31994.9261472785,6.5612751083782
31960.8164179104,6.55914240298567
31926.7793397231,6.55701084416159
31892.8146808511,6.55488043466928
31858.9222104145,6.55275117724226
31825.1016985138,6.55062307458451
31791.3529162248,6.54849612937065
31757.6756355932,6.54637034424618
31724.0696296296,6.54424572182767
31690.5346723044,6.54212226470302
31657.0705385428,6.53999997543162
31623.6770042194,6.53787885654458
31590.3538461538,6.53575891054496
31557.1008421053,6.53364013990794
31523.9177707676,6.53152254708105
31490.8044117647,6.52940613448438
31457.7605456453,6.52729090451076
31424.7859538784,6.52517685952596
31391.8804188482,6.52306400186894
31359.0437238494,6.52095233385197
31326.2756530825,6.5188418577609
31293.5759916493,6.5167325758553
31260.9445255474,6.51462449036868
31228.3810416667,6.51251760350869
31195.8853277836,6.5104119174573
31163.4571725572,6.50830743437099
31131.0963655244,6.50620415638092
31098.8026970954,6.50410208559316
31066.5759585492,6.50200122408885
31034.415942029,6.49990157392437
31002.3224405377,6.49780313713155
30970.2952479339,6.49570591571784
30938.3341589267,6.49360991166648
30906.4389690722,6.49151512693671
30874.6094747683,6.48942156346391
30842.845473251,6.4873292231598
30811.1467625899,6.4852381079126
30779.5131416838,6.48314821958723
30747.9444102564,6.48105956002545
30716.4403688525,6.47897213104606
30685.0008188332,6.47688593444504
30653.6255623722,6.47480097199574
30622.3144024515,6.47271724544905
30591.0671428571,6.47063475653356
30559.8835881753,6.46855350695571
30528.7635437882,6.46647349839998
30497.7068158698,6.46439473252904
30466.7132113821,6.46231721098391
30435.7825380711,6.46024093538412
30404.9146044625,6.45816590732788
30374.1092198582,6.45609212839222
30343.366194332,6.45401960013317
30312.685338726,6.45194832408588
30282.0664646465,6.44987830176484
30251.5093844601,6.44780953466394
30221.0139112903,6.44574202425671
30190.5798590131,6.44367577199642
30160.2070422535,6.44161077931625
30129.8952763819,6.43954704762943
30099.64437751,6.4374845783294
30069.4541624875,6.43542337278994
30039.3244488978,6.43336343236532
30009.2550550551,6.43130475839048
29979.2458,6.42924735218111
